-3.866200e-04 4.980156e-01 1.225080e-01 -4.992024e-04 7.919116e-04 1.489009e-04 -1.570796e+00 2.768146e-01 -1.065559e+00 -1.570796e+00 8.239286e-01 -9.992572e-01 -1.570796e+00 8.239287e-01 -9.992572e-01 -1.570796e+00 2.768146e-01 -1.065559e+00 4.319768e-02 4.568691e-02 5.044781e-01 -7.675867e-02 2.720967e-02 -3.663725e-03 8.192506e-08 -1.615897e+00 9.934358e-01 8.424461e-08 -5.587902e-01 -7.795303e-01 9.686323e-08 -5.587903e-01 -7.795301e-01 9.438608e-08 -1.615896e+00 9.934354e-01 3.372692e+00 -2.532859e+00 -3.866262e-04 4.980156e-01 1.225080e-01 -4.993248e-04 7.919158e-04 1.488355e-04 4.319766e-02 4.568689e-02 5.044781e-01 -7.675926e-02 2.720970e-02 -3.663808e-03 
-6.644912e-05 4.983627e-01 1.277599e-01 -1.030014e-03 9.434107e-04 1.010990e-04 -1.570796e+00 2.602044e-01 -1.055141e+00 -1.570796e+00 8.183580e-01 -1.008030e+00 -1.570796e+00 8.183581e-01 -1.008030e+00 -1.570796e+00 2.602044e-01 -1.055141e+00 2.055578e-02 2.376462e-02 5.460910e-01 -2.904158e-02 2.948439e-03 -5.793942e-03 8.018069e-08 -1.707162e+00 1.091854e+00 8.242809e-08 -5.569876e-01 -9.731595e-01 9.490315e-08 -5.569877e-01 -9.731594e-01 9.232089e-08 -1.707161e+00 1.091853e+00 3.395502e+00 -2.693732e+00 -6.645546e-05 4.983627e-01 1.277599e-01 -1.030143e-03 9.434151e-04 1.010328e-04 2.055576e-02 2.376461e-02 5.460910e-01 -2.904217e-02 2.948468e-03 -5.794024e-03 
2.268395e-05 4.984959e-01 1.334389e-01 -1.094748e-03 8.599734e-04 4.377855e-05 -1.570796e+00 2.426501e-01 -1.043686e+00 -1.570796e+00 8.127527e-01 -1.018680e+00 -1.570796e+00 8.127527e-01 -1.018680e+00 -1.570796e+00 2.426500e-01 -1.043686e+00 -1.396864e-03 4.808807e-03 5.924322e-01 7.511806e-03 -1.414903e-02 -2.128137e-03 7.843551e-08 -1.804826e+00 1.200909e+00 8.058878e-08 -5.660306e-01 -1.154769e+00 9.277544e-08 -5.660307e-01 -1.154769e+00 9.015268e-08 -1.804826e+00 1.200908e+00 3.420409e+00 -2.876472e+00 2.267743e-05 4.984958e-01 1.334389e-01 -1.094883e-03 8.599781e-04 4.371154e-05 -1.396882e-03 4.808792e-03 5.924321e-01 7.511212e-03 -1.414900e-02 -2.128219e-03 
-3.428332e-06 4.984817e-01 1.396685e-01 -1.038682e-03 7.640192e-04 4.656487e-05 -1.570796e+00 2.240845e-01 -1.031083e+00 -1.570796e+00 8.069959e-01 -1.031077e+00 -1.570796e+00 8.069959e-01 -1.031077e+00 -1.570796e+00 2.240844e-01 -1.031083e+00 -1.321293e-03 -7.220645e-03 6.542812e-01 1.935456e-03 -5.516417e-03 5.408313e-04 7.673148e-08 -1.909510e+00 1.321975e+00 7.874351e-08 -5.875291e-01 -1.321996e+00 9.060781e-08 -5.875292e-01 -1.321995e+00 8.796454e-08 -1.909510e+00 1.321975e+00 3.445648e+00 -3.129895e+00 -3.435040e-06 4.984817e-01 1.396684e-01 -1.038822e-03 7.640242e-04 4.649703e-05 -1.321311e-03 -7.220660e-03 6.542812e-01 1.934862e-03 -5.516388e-03 5.407489e-04 
-1.089913e-05 4.983635e-01 1.462465e-01 -1.024947e-03 7.409703e-04 4.683147e-05 -1.570796e+00 2.059304e-01 -1.018685e+00 -1.570796e+00 8.010342e-01 -1.043682e+00 -1.570796e+00 8.010342e-01 -1.043682e+00 -1.570796e+00 2.059304e-01 -1.018685e+00 -1.037100e-03 -1.559368e-02 6.508475e-01 2.928423e-03 -3.166619e-03 3.384906e-05 7.400313e-08 -1.720842e+00 1.154805e+00 7.601467e-08 -6.039124e-01 -1.200985e+00 8.798865e-08 -6.039124e-01 -1.200985e+00 8.519611e-08 -1.720842e+00 1.154805e+00 3.460184e+00 -3.089818e+00 -1.090602e-05 4.983635e-01 1.462465e-01 -1.025094e-03 7.409756e-04 4.676280e-05 -1.037118e-03 -1.559370e-02 6.508475e-01 2.927829e-03 -3.166590e-03 3.376682e-05 
-4.471104e-05 4.981986e-01 1.526235e-01 -9.446035e-04 6.839569e-04 4.977559e-05 -1.570796e+00 1.896740e-01 -1.008034e+00 -1.570796e+00 7.949343e-01 -1.055137e+00 -1.570796e+00 7.949343e-01 -1.055137e+00 -1.570796e+00 1.896740e-01 -1.008034e+00 -5.559498e-03 -1.680843e-02 6.237942e-01 1.226536e-02 -7.537498e-03 3.512243e-04 6.918148e-08 -1.530183e+00 9.731901e-01 7.143265e-08 -6.153022e-01 -1.091923e+00 8.450741e-08 -6.153022e-01 -1.091923e+00 8.126189e-08 -1.530183e+00 9.731897e-01 3.479414e+00 -2.937542e+00 -4.471811e-05 4.981986e-01 1.526235e-01 -9.447556e-04 6.839625e-04 4.970610e-05 -5.559516e-03 -1.680845e-02 6.237942e-01 1.226477e-02 -7.537472e-03 3.511427e-04 
-1.192260e-04 4.980287e-01 1.587201e-01 -7.848301e-04 5.906594e-04 5.310170e-05 -1.570796e+00 1.753307e-01 -9.992617e-01 -1.570796e+00 7.887422e-01 -1.065555e+00 -1.570796e+00 7.887422e-01 -1.065556e+00 -1.570796e+00 1.753306e-01 -9.992616e-01 -9.290945e-03 -1.717674e-02 5.956623e-01 1.963016e-02 -1.116016e-02 3.096812e-04 6.527187e-08 -1.338350e+00 7.795569e-01 6.765089e-08 -6.224538e-01 -9.935000e-01 8.132248e-08 -6.224539e-01 -9.934999e-01 7.779313e-08 -1.338350e+00 7.795565e-01 3.499082e+00 -2.793321e+00 -1.192332e-04 4.980287e-01 1.587201e-01 -7.849883e-04 5.906652e-04 5.303141e-05 -9.290964e-03 -1.717675e-02 5.956623e-01 1.962956e-02 -1.116013e-02 3.096000e-04 
-2.301894e-04 4.978547e-01 1.645406e-01 -5.521305e-04 4.601924e-04 5.583063e-05 -1.570796e+00 1.629081e-01 -9.924750e-01 -1.570796e+00 7.824971e-01 -1.075038e+00 -1.570796e+00 7.824972e-01 -1.075038e+00 -1.570796e+00 1.629081e-01 -9.924749e-01 -1.289868e-02 -1.763149e-02 5.686424e-01 2.693288e-02 -1.495997e-02 2.209281e-04 6.318362e-08 -1.146165e+00 5.764021e-01 6.547379e-08 -6.260084e-01 -9.045270e-01 7.879391e-08 -6.260085e-01 -9.045269e-01 7.528985e-08 -1.146165e+00 5.764017e-01 3.518707e+00 -2.667946e+00 -2.301968e-04 4.978547e-01 1.645406e-01 -5.522946e-04 4.601984e-04 5.575952e-05 -1.289870e-02 -1.763150e-02 5.686424e-01 2.693228e-02 -1.495995e-02 2.208471e-04 
-3.770448e-04 4.976758e-01 1.700972e-01 -2.451400e-04 2.908726e-04 5.661022e-05 -1.570796e+00 1.524055e-01 -9.877566e-01 -1.570796e+00 7.762322e-01 -1.083674e+00 -1.570796e+00 7.762322e-01 -1.083674e+00 -1.570796e+00 1.524055e-01 -9.877565e-01 -1.643573e-02 -1.814356e-02 5.428787e-01 3.442015e-02 -1.885826e-02 -1.076919e-04 6.134269e-08 -9.545194e-01 3.663397e-01 6.351957e-08 -6.265151e-01 -8.239793e-01 7.646644e-08 -6.265152e-01 -8.239792e-01 7.301274e-08 -9.545193e-01 3.663393e-01 3.538256e+00 -2.560626e+00 -3.770524e-04 4.976758e-01 1.700972e-01 -2.453101e-04 2.908789e-04 5.653830e-05 -1.643575e-02 -1.814357e-02 5.428787e-01 3.441955e-02 -1.885824e-02 -1.077729e-04 
-5.566206e-04 4.974932e-01 1.754025e-01 1.301828e-04 8.694757e-05 5.482207e-05 -1.570796e+00 1.438128e-01 -9.851622e-01 -1.570796e+00 7.699754e-01 -1.091543e+00 -1.570796e+00 7.699754e-01 -1.091543e+00 -1.570796e+00 1.438128e-01 -9.851621e-01 -1.942192e-02 -1.829652e-02 5.183497e-01 4.047648e-02 -2.182927e-02 -2.010018e-04 5.945742e-08 -7.643535e-01 1.520536e-01 6.153042e-08 -6.244464e-01 -7.509666e-01 7.424928e-08 -6.244464e-01 -7.509665e-01 7.081506e-08 -7.643533e-01 1.520533e-01 3.557867e+00 -2.469460e+00 -5.566284e-04 4.974932e-01 1.754025e-01 1.300067e-04 8.695413e-05 5.474934e-05 -1.942194e-02 -1.829653e-02 5.183496e-01 4.047588e-02 -2.182925e-02 -2.010827e-04 
-7.651940e-04 4.973104e-01 1.804673e-01 5.634403e-04 -1.452477e-04 5.290578e-05 -1.570796e+00 1.371103e-01 -9.847205e-01 -1.570796e+00 7.637505e-01 -1.098716e+00 -1.570796e+00 7.637505e-01 -1.098716e+00 -1.570796e+00 1.371103e-01 -9.847205e-01 -2.228145e-02 -1.824221e-02 4.947733e-01 4.615404e-02 -2.460169e-02 -1.788895e-04 5.672402e-08 -5.766299e-01 -6.376356e-02 5.883792e-08 -6.202096e-01 -6.847115e-01 7.276480e-08 -6.202097e-01 -6.847114e-01 6.896292e-08 -5.766298e-01 -6.376390e-02 3.577299e+00 -2.392601e+00 -7.652020e-04 4.973104e-01 1.804673e-01 5.632582e-04 -1.452409e-04 5.283225e-05 -2.228147e-02 -1.824223e-02 4.947732e-01 4.615344e-02 -2.460166e-02 -1.789698e-04 
-1.002054e-03 4.971284e-01 1.853015e-01 1.052889e-03 -4.048979e-04 5.126665e-05 -1.570796e+00 1.322688e-01 -9.864336e-01 -1.570796e+00 7.575772e-01 -1.105257e+00 -1.570796e+00 7.575773e-01 -1.105257e+00 -1.570796e+00 1.322688e-01 -9.864335e-01 -2.508073e-02 -1.816475e-02 4.722392e-01 5.171629e-02 -2.731787e-02 -1.481888e-04 5.616088e-08 -3.922981e-01 -2.784801e-01 5.794882e-08 -6.141580e-01 -6.245309e-01 6.920593e-08 -6.141581e-01 -6.245308e-01 6.609310e-08 -3.922979e-01 -2.784804e-01 3.596481e+00 -2.329576e+00 -1.002062e-03 4.971284e-01 1.853015e-01 1.052701e-03 -4.048908e-04 5.119231e-05 -2.508074e-02 -1.816476e-02 4.722392e-01 5.171569e-02 -2.731785e-02 -1.482696e-04 
-1.266589e-03 4.969472e-01 1.899155e-01 1.597316e-03 -6.913571e-04 4.995634e-05 -1.570796e+00 1.292495e-01 -9.902766e-01 -1.570796e+00 7.514722e-01 -1.111224e+00 -1.570796e+00 7.514722e-01 -1.111224e+00 -1.570796e+00 1.292495e-01 -9.902765e-01 -2.781613e-02 -1.806869e-02 4.507279e-01 5.714845e-02 -2.996256e-02 -1.132108e-04 5.530686e-08 -2.122550e-01 -4.896062e-01 5.681995e-08 -6.065962e-01 -5.698248e-01 6.587878e-08 -6.065962e-01 -5.698246e-01 6.333245e-08 -2.122549e-01 -4.896065e-01 3.615434e+00 -2.279320e+00 -1.266597e-03 4.969472e-01 1.899155e-01 1.597122e-03 -6.913498e-04 4.988119e-05 -2.781614e-02 -1.806871e-02 4.507278e-01 5.714785e-02 -2.996254e-02 -1.132921e-04 
-1.558107e-03 4.967671e-01 1.943193e-01 2.195302e-03 -1.003843e-03 4.901747e-05 -1.570796e+00 1.280052e-01 -9.962019e-01 -1.570796e+00 7.454490e-01 -1.116669e+00 -1.570796e+00 7.454490e-01 -1.116669e+00 -1.570796e+00 1.280052e-01 -9.962018e-01 -3.047686e-02 -1.795706e-02 4.302046e-01 6.242694e-02 -3.252255e-02 -7.386016e-05 5.443973e-08 -3.732123e-02 -6.948400e-01 5.581319e-08 -5.977907e-01 -5.200582e-01 6.399592e-08 -5.977908e-01 -5.200581e-01 6.166620e-08 -3.732112e-02 -6.948403e-01 3.634181e+00 -2.240760e+00 -1.558116e-03 4.967671e-01 1.943193e-01 2.195102e-03 -1.003835e-03 4.894151e-05 -3.047688e-02 -1.795707e-02 4.302045e-01 6.242634e-02 -3.252253e-02 -7.394165e-05 
-1.875811e-03 4.965881e-01 1.985226e-01 2.845209e-03 -1.341460e-03 4.849469e-05 -1.570796e+00 1.284818e-01 -1.004142e+00 -1.570796e+00 7.395191e-01 -1.121639e+00 -1.570796e+00 7.395191e-01 -1.121639e+00 -1.570796e+00 1.284818e-01 -1.004142e+00 -3.305141e-02 -1.783140e-02 4.106340e-01 6.752849e-02 -3.498667e-02 -2.995474e-05 5.487490e-08 1.317823e-01 -8.921119e-01 5.610291e-08 -5.879765e-01 -4.747512e-01 6.325289e-08 -5.879765e-01 -4.747511e-01 6.119111e-08 1.317824e-01 -8.921121e-01 3.652742e+00 -2.212884e+00 -1.875820e-03 4.965881e-01 1.985226e-01 2.845003e-03 -1.341452e-03 4.841791e-05 -3.305143e-02 -1.783141e-02 4.106340e-01 6.752790e-02 -3.498664e-02 -3.003647e-05 
-2.218787e-03 4.964105e-01 2.025349e-01 3.545164e-03 -1.703202e-03 4.843341e-05 -1.570796e+00 1.306181e-01 -1.014008e+00 -1.570796e+00 7.336917e-01 -1.126177e+00 -1.570796e+00 7.336917e-01 -1.126177e+00 -1.570796e+00 1.306181e-01 -1.014008e+00 -3.552882e-02 -1.769329e-02 3.919814e-01 7.243189e-02 -3.734510e-02 1.847066e-05 5.260605e-08 2.944633e-01 -1.079647e+00 5.378463e-08 -5.773561e-01 -4.334784e-01 6.091517e-08 -5.773562e-01 -4.334783e-01 5.884134e-08 2.944634e-01 -1.079647e+00 3.671135e+00 -2.194754e+00 -2.218796e-03 4.964105e-01 2.025349e-01 3.544952e-03 -1.703194e-03 4.835581e-05 -3.552884e-02 -1.769331e-02 3.919814e-01 7.243129e-02 -3.734507e-02 1.838897e-05 
-2.586013e-03 4.962343e-01 2.063652e-01 4.293087e-03 -2.087963e-03 4.887814e-05 -1.570796e+00 1.343473e-01 -1.025695e+00 -1.570796e+00 7.279738e-01 -1.130320e+00 -1.570796e+00 7.279738e-01 -1.130320e+00 -1.570796e+00 1.343473e-01 -1.025695e+00 -3.789922e-02 -1.754468e-02 3.742133e-01 7.711784e-02 -3.958877e-02 7.123906e-05 4.669501e-08 4.502691e-01 -1.255984e+00 4.795513e-08 -5.661052e-01 -3.958615e-01 5.647034e-08 -5.661053e-01 -3.958614e-01 5.399517e-08 4.502692e-01 -1.255984e+00 3.689374e+00 -2.185514e+00 -2.586022e-03 4.962343e-01 2.063652e-01 4.292869e-03 -2.087955e-03 4.879973e-05 -3.789924e-02 -1.754469e-02 3.742133e-01 7.711725e-02 -3.958875e-02 7.115784e-05 
-2.976379e-03 4.960596e-01 2.100220e-01 5.086726e-03 -2.494562e-03 4.987132e-05 -1.570796e+00 1.395997e-01 -1.039086e+00 -1.570796e+00 7.223711e-01 -1.134105e+00 -1.570796e+00 7.223711e-01 -1.134105e+00 -1.570796e+00 1.395997e-01 -1.039086e+00 -4.015372e-02 -1.738715e-02 3.572976e-01 8.156893e-02 -4.170957e-02 1.281455e-04 3.972941e-08 5.988790e-01 -1.419961e+00 4.110503e-08 -5.543791e-01 -3.615570e-01 5.135053e-08 -5.543792e-01 -3.615570e-01 4.837909e-08 5.988791e-01 -1.419962e+00 3.707470e+00 -2.184386e+00 -2.976388e-03 4.960596e-01 2.100220e-01 5.086502e-03 -2.494554e-03 4.979209e-05 -4.015374e-02 -1.738716e-02 3.572976e-01 8.156832e-02 -4.170955e-02 1.280649e-04 
-3.388679e-03 4.958866e-01 2.135138e-01 5.923640e-03 -2.921726e-03 5.145322e-05 -1.570796e+00 1.463015e-01 -1.054052e+00 -1.570796e+00 7.168875e-01 -1.137562e+00 -1.570796e+00 7.168875e-01 -1.137562e+00 -1.570796e+00 1.463015e-01 -1.054052e+00 -4.228451e-02 -1.722204e-02 3.412037e-01 8.576981e-02 -4.370046e-02 1.889252e-04 3.635863e-08 7.401208e-01 -1.570749e+00 3.771869e-08 -5.423094e-01 -3.302631e-01 4.822533e-08 -5.423094e-01 -3.302630e-01 4.516884e-08 7.401209e-01 -1.570749e+00 3.725433e+00 -2.190681e+00 -3.388689e-03 4.958866e-01 2.135138e-01 5.923410e-03 -2.921717e-03 5.137320e-05 -4.228453e-02 -1.722206e-02 3.412036e-01 8.576920e-02 -4.370043e-02 1.888448e-04 
-3.821644e-03 4.957152e-01 2.168487e-01 6.801262e-03 -3.368126e-03 5.366110e-05 -1.570796e+00 1.543791e-01 -1.070459e+00 -1.570796e+00 7.115259e-01 -1.140720e+00 -1.570796e+00 7.115259e-01 -1.140720e+00 -1.570796e+00 1.543791e-01 -1.070459e+00 -4.428444e-02 -1.705046e-02 3.259024e-01 8.970647e-02 -4.555480e-02 2.533010e-04 3.516486e-08 8.739323e-01 -1.707770e+00 3.643143e-08 -5.300140e-01 -3.017019e-01 4.631278e-08 -5.300141e-01 -3.017018e-01 4.342003e-08 8.739323e-01 -1.707770e+00 3.743271e+00 -2.203793e+00 -3.821654e-03 4.957152e-01 2.168487e-01 6.801026e-03 -3.368117e-03 5.358027e-05 -4.428446e-02 -1.705047e-02 3.259023e-01 8.970586e-02 -4.555478e-02 2.532207e-04 
-4.273926e-03 4.955456e-01 2.200345e-01 7.716876e-03 -3.832361e-03 5.652928e-05 -1.570796e+00 1.637576e-01 -1.088165e+00 -1.570796e+00 7.062879e-01 -1.143605e+00 -1.570796e+00 7.062879e-01 -1.143605e+00 -1.570796e+00 1.637576e-01 -1.088165e+00 -4.614723e-02 -1.687356e-02 3.113658e-01 9.336657e-02 -4.726696e-02 3.209098e-04 3.659756e-08 1.000367e+00 -1.830714e+00 3.768210e-08 -5.175929e-01 -2.756276e-01 4.592927e-08 -5.175930e-01 -2.756276e-01 4.348365e-08 1.000367e+00 -1.830714e+00 3.760988e+00 -2.223191e+00 -4.273936e-03 4.955456e-01 2.200345e-01 7.716634e-03 -3.832352e-03 5.644765e-05 -4.614725e-02 -1.687358e-02 3.113658e-01 9.336596e-02 -4.726693e-02 3.208293e-04 
-4.744124e-03 4.953777e-01 2.230785e-01 8.667656e-03 -4.312985e-03 6.008799e-05 -1.570796e+00 1.743638e-01 -1.107029e+00 -1.570796e+00 7.011744e-01 -1.146240e+00 -1.570796e+00 7.011744e-01 -1.146240e+00 -1.570796e+00 1.743638e-01 -1.107029e+00 -4.786722e-02 -1.669261e-02 2.975675e-01 9.673909e-02 -4.883201e-02 3.913173e-04 3.851564e-08 1.119569e+00 -1.939484e+00 3.940614e-08 -5.051345e-01 -2.518157e-01 4.585304e-08 -5.051345e-01 -2.518156e-01 4.390271e-08 1.119569e+00 -1.939484e+00 3.778589e+00 -2.248417e+00 -4.744134e-03 4.953777e-01 2.230785e-01 8.667408e-03 -4.312975e-03 6.000555e-05 -4.786724e-02 -1.669262e-02 2.975675e-01 9.673848e-02 -4.883198e-02 3.912363e-04 
-5.230788e-03 4.952117e-01 2.259882e-01 9.650687e-03 -4.808507e-03 6.436240e-05 -1.570796e+00 1.861267e-01 -1.126911e+00 -1.570796e+00 6.961853e-01 -1.148648e+00 -1.570796e+00 6.961853e-01 -1.148648e+00 -1.570796e+00 1.861267e-01 -1.126911e+00 -4.943955e-02 -1.650830e-02 2.844822e-01 9.981451e-02 -5.024567e-02 4.640166e-04 4.000568e-08 1.231732e+00 -2.034125e+00 4.072445e-08 -4.927168e-01 -2.300607e-01 4.558568e-08 -4.927168e-01 -2.300606e-01 4.407254e-08 1.231732e+00 -2.034125e+00 3.796075e+00 -2.279069e+00 -5.230798e-03 4.952117e-01 2.259882e-01 9.650433e-03 -4.808497e-03 6.427915e-05 -4.943957e-02 -1.650832e-02 2.844822e-01 9.981391e-02 -5.024565e-02 4.639353e-04 
-5.732417e-03 4.950476e-01 2.287705e-01 1.066295e-02 -5.317390e-03 6.937322e-05 -1.570796e+00 1.989767e-01 -1.147668e+00 -1.570796e+00 6.913198e-01 -1.150848e+00 -1.570796e+00 6.913198e-01 -1.150848e+00 -1.570796e+00 1.989767e-01 -1.147668e+00 -5.085999e-02 -1.632126e-02 2.720862e-01 1.025846e-01 -5.150424e-02 5.384617e-04 3.995882e-08 1.337122e+00 -2.114856e+00 4.056799e-08 -4.804059e-01 -2.101797e-01 4.449966e-08 -4.804059e-01 -2.101796e-01 4.324229e-08 1.337122e+00 -2.114856e+00 3.813448e+00 -2.314806e+00 -5.732427e-03 4.950476e-01 2.287705e-01 1.066269e-02 -5.317380e-03 6.928916e-05 -5.086001e-02 -1.632127e-02 2.720861e-01 1.025840e-01 -5.150422e-02 5.383802e-04 
-6.247475e-03 4.948853e-01 2.314322e-01 1.170135e-02 -5.838068e-03 7.513501e-05 -1.570796e+00 2.128477e-01 -1.169163e+00 -1.570796e+00 6.865767e-01 -1.152857e+00 -1.570796e+00 6.865767e-01 -1.152857e+00 -1.570796e+00 2.128477e-01 -1.169163e+00 -5.212487e-02 -1.613171e-02 2.603570e-01 1.050420e-01 -5.260435e-02 6.140800e-04 3.902909e-08 1.436020e+00 -2.181968e+00 3.956625e-08 -4.682602e-01 -1.920041e-01 4.295902e-08 -4.682603e-01 -1.920040e-01 4.184973e-08 1.436021e+00 -2.181968e+00 3.830708e+00 -2.355324e+00 -6.247485e-03 4.948853e-01 2.314322e-01 1.170108e-02 -5.838058e-03 7.505013e-05 -5.212489e-02 -1.613172e-02 2.603569e-01 1.050414e-01 -5.260433e-02 6.139984e-04 
-6.774390e-03 4.947250e-01 2.339798e-01 1.276273e-02 -6.368942e-03 8.165620e-05 -1.570796e+00 2.276766e-01 -1.191264e+00 -1.570796e+00 6.819540e-01 -1.154693e+00 -1.570796e+00 6.819540e-01 -1.154693e+00 -1.570796e+00 2.276765e-01 -1.191264e+00 -5.323081e-02 -1.594002e-02 2.492736e-01 1.071799e-01 -5.354289e-02 6.902538e-04 3.771766e-08 1.528716e+00 -2.235811e+00 3.820131e-08 -4.563306e-01 -1.753812e-01 4.123868e-08 -4.563307e-01 -1.753811e-01 4.022727e-08 1.528716e+00 -2.235811e+00 3.847855e+00 -2.400353e+00 -6.774401e-03 4.947250e-01 2.339798e-01 1.276246e-02 -6.368932e-03 8.157050e-05 -5.323083e-02 -1.594003e-02 2.492735e-01 1.071793e-01 -5.354286e-02 6.901720e-04 
-7.311558e-03 4.945665e-01 2.364198e-01 1.384387e-02 -6.908382e-03 8.893906e-05 -1.570796e+00 2.434025e-01 -1.213838e+00 -1.570796e+00 6.774493e-01 -1.156370e+00 -1.570796e+00 6.774493e-01 -1.156370e+00 -1.570796e+00 2.434025e-01 -1.213838e+00 -5.417482e-02 -1.574628e-02 2.388161e-01 1.089923e-01 -5.431707e-02 7.663171e-04 3.668960e-08 1.615511e+00 -2.276807e+00 3.711305e-08 -4.446602e-01 -1.601730e-01 3.970420e-08 -4.446602e-01 -1.601729e-01 3.881670e-08 1.615511e+00 -2.276807e+00 3.864889e+00 -2.449654e+00 -7.311569e-03 4.945665e-01 2.364197e-01 1.384359e-02 -6.908372e-03 8.885254e-05 -5.417484e-02 -1.574630e-02 2.388161e-01 1.089917e-01 -5.431704e-02 7.662352e-04 
-7.857345e-03 4.944100e-01 2.387582e-01 1.494149e-02 -7.454733e-03 9.697880e-05 -1.570796e+00 2.599681e-01 -1.236760e+00 -1.570796e+00 6.730600e-01 -1.157901e+00 -1.570796e+00 6.730600e-01 -1.157901e+00 -1.570796e+00 2.599681e-01 -1.236760e+00 -5.495404e-02 -1.555053e-02 2.289659e-01 1.104734e-01 -5.492423e-02 8.415557e-04 3.626938e-08 1.696689e+00 -2.305386e+00 3.661350e-08 -4.332864e-01 -1.462533e-01 3.853151e-08 -4.332865e-01 -1.462533e-01 3.783172e-08 1.696689e+00 -2.305386e+00 3.881808e+00 -2.503002e+00 -7.857356e-03 4.944100e-01 2.387582e-01 1.494120e-02 -7.454722e-03 9.689146e-05 -5.495406e-02 -1.555054e-02 2.289659e-01 1.104728e-01 -5.492420e-02 8.414735e-04 
-8.410089e-03 4.942555e-01 2.410011e-01 1.605223e-02 -8.006309e-03 1.057637e-04 -1.570796e+00 2.773184e-01 -1.259907e+00 -1.570796e+00 6.687827e-01 -1.159299e+00 -1.570796e+00 6.687827e-01 -1.159299e+00 -1.570796e+00 2.773184e-01 -1.259907e+00 -5.556588e-02 -1.535267e-02 2.197054e-01 1.116179e-01 -5.536188e-02 9.152241e-04 3.684083e-08 1.772523e+00 -2.322009e+00 3.707217e-08 -4.222410e-01 -1.335085e-01 3.793296e-08 -4.222410e-01 -1.335084e-01 3.752843e-08 1.772523e+00 -2.322009e+00 3.898610e+00 -2.560189e+00 -8.410101e-03 4.942555e-01 2.410011e-01 1.605194e-02 -8.006297e-03 1.056755e-04 -5.556590e-02 -1.535268e-02 2.197054e-01 1.116174e-01 -5.536186e-02 9.151415e-04 
-8.968104e-03 4.941030e-01 2.431542e-01 1.717272e-02 -8.561403e-03 1.152741e-04 -1.570796e+00 2.954012e-01 -1.283162e+00 -1.570796e+00 6.646142e-01 -1.160576e+00 -1.570796e+00 6.646142e-01 -1.160576e+00 -1.570796e+00 2.954012e-01 -1.283162e+00 -5.600778e-02 -1.515255e-02 2.110181e-01 1.124206e-01 -5.562759e-02 9.865359e-04 3.813207e-08 1.843252e+00 -2.327121e+00 3.822734e-08 -4.115513e-01 -1.218342e-01 3.775783e-08 -4.115514e-01 -1.218341e-01 3.772523e-08 1.843252e+00 -2.327121e+00 3.915293e+00 -2.621009e+00 -8.968115e-03 4.941030e-01 2.431542e-01 1.717242e-02 -8.561391e-03 1.151851e-04 -5.600780e-02 -1.515257e-02 2.110181e-01 1.124200e-01 -5.562756e-02 9.864529e-04 
-9.529676e-03 4.939525e-01 2.452233e-01 1.829950e-02 -9.118284e-03 1.254825e-04 -1.570796e+00 3.141663e-01 -1.306413e+00 -1.570796e+00 6.605506e-01 -1.161740e+00 -1.570796e+00 6.605506e-01 -1.161740e+00 -1.570796e+00 3.141663e-01 -1.306413e+00 -5.627732e-02 -1.494982e-02 2.028886e-01 1.128764e-01 -5.571899e-02 1.054686e-03 3.979253e-08 1.909078e+00 -2.321162e+00 3.974201e-08 -4.012410e-01 -1.111350e-01 3.781870e-08 -4.012410e-01 -1.111349e-01 3.819303e-08 1.909078e+00 -2.321163e+00 3.931854e+00 -2.685253e+00 -9.529688e-03 4.939525e-01 2.452233e-01 1.829920e-02 -9.118272e-03 1.253927e-04 -5.627734e-02 -1.494984e-02 2.028886e-01 1.128758e-01 -5.571896e-02 1.054602e-03 
-1.009307e-02 4.938040e-01 2.472139e-01 1.942908e-02 -9.675196e-03 1.363535e-04 -1.570796e+00 3.335660e-01 -1.329550e+00 -1.570796e+00 6.565881e-01 -1.162801e+00 -1.570796e+00 6.565881e-01 -1.162801e+00 -1.570796e+00 3.335660e-01 -1.329550e+00 -5.637213e-02 -1.474401e-02 1.953023e-01 1.129804e-01 -5.563378e-02 1.118837e-03 4.100178e-08 1.970164e+00 -2.304553e+00 4.082703e-08 -3.913297e-01 -1.013246e-01 3.767122e-08 -3.913298e-01 -1.013245e-01 3.839147e-08 1.970164e+00 -2.304553e+00 3.948291e+00 -2.752708e+00 -1.009308e-02 4.938040e-01 2.472138e-01 1.942877e-02 -9.675184e-03 1.362628e-04 -5.637215e-02 -1.474403e-02 1.953023e-01 1.129798e-01 -5.563375e-02 1.118753e-03 
