1.084517e+00 5.474365e-01 7.149150e-04 7.367033e-04 3.447370e-03 4.992067e-04 -1.232862e+00 -1.172407e+00 -1.082145e+00 -8.050359e-01 -1.082145e+00 -8.050359e-01 -1.232862e+00 -1.172407e+00 -1.232862e+00 -1.172407e+00 -1.082145e+00 -8.050359e-01 7.026722e-01 -1.165687e-02 9.976130e-03 -5.432881e-03 1.870852e-02 1.288793e-04 5.163784e+00 -4.595605e+00 -1.004355e+00 -5.110085e-01 -1.004355e+00 -5.110085e-01 5.163784e+00 -4.595605e+00 5.163784e+00 -4.595605e+00 -1.004355e+00 -5.110085e-01 1.460883e+01 -2.271441e+01 
1.091510e+00 5.473215e-01 8.128373e-04 6.780787e-04 3.630775e-03 5.027277e-04 -1.181342e+00 -1.215637e+00 -1.092335e+00 -8.097346e-01 -1.092335e+00 -8.097346e-01 -1.181342e+00 -1.215637e+00 -1.181342e+00 -1.215637e+00 -1.092335e+00 -8.097346e-01 6.960814e-01 -1.133599e-02 9.590815e-03 -6.290133e-03 1.794271e-02 5.773843e-04 5.133626e+00 -4.042737e+00 -1.033452e+00 -4.294840e-01 -1.033452e+00 -4.294840e-01 5.133626e+00 -4.042737e+00 5.133626e+00 -4.042737e+00 -1.033452e+00 -4.294840e-01 1.462887e+01 -2.287151e+01 
1.098443e+00 5.472100e-01 9.063662e-04 6.110353e-04 3.805605e-03 5.107031e-04 -1.130331e+00 -1.253114e+00 -1.102814e+00 -8.136391e-01 -1.102814e+00 -8.136391e-01 -1.130331e+00 -1.253114e+00 -1.130331e+00 -1.253114e+00 -1.102814e+00 -8.136391e-01 6.907797e-01 -1.095208e-02 9.095659e-03 -7.111813e-03 1.699048e-02 1.016201e-03 5.061120e+00 -3.445638e+00 -1.062294e+00 -3.520117e-01 -1.062294e+00 -3.520117e-01 5.061120e+00 -3.445638e+00 5.061120e+00 -3.445638e+00 -1.062294e+00 -3.520117e-01 1.464837e+01 -2.294067e+01 
1.105330e+00 5.471027e-01 9.943826e-04 5.360784e-04 3.969956e-03 5.229103e-04 -1.080277e+00 -1.284418e+00 -1.113581e+00 -8.167858e-01 -1.113581e+00 -8.167858e-01 -1.080277e+00 -1.284418e+00 -1.080277e+00 -1.284418e+00 -1.113581e+00 -8.167858e-01 6.867563e-01 -1.050433e-02 8.487515e-03 -7.866677e-03 1.584548e-02 1.418226e-03 4.941330e+00 -2.808932e+00 -1.091281e+00 -2.778156e-01 -1.091281e+00 -2.778156e-01 4.941330e+00 -2.808932e+00 4.941330e+00 -2.808932e+00 -1.091281e+00 -2.778156e-01 1.466727e+01 -2.291407e+01 
1.112182e+00 5.470001e-01 1.075778e-03 4.540364e-04 4.121926e-03 5.388447e-04 -1.031676e+00 -1.309180e+00 -1.124641e+00 -8.192039e-01 -1.124641e+00 -8.192039e-01 -1.031676e+00 -1.309180e+00 -1.031676e+00 -1.309180e+00 -1.124641e+00 -8.192039e-01 6.840039e-01 -9.997757e-03 7.773134e-03 -8.522517e-03 1.451667e-02 1.755672e-03 4.769920e+00 -2.138427e+00 -1.120783e+00 -2.061771e-01 -1.120783e+00 -2.061771e-01 4.769920e+00 -2.138427e+00 4.769920e+00 -2.138427e+00 -1.120783e+00 -2.061771e-01 1.468551e+01 -2.278786e+01 
1.119014e+00 5.469029e-01 1.149572e-03 3.660354e-04 4.259796e-03 5.577941e-04 -9.850613e-01 -1.327097e+00 -1.136000e+00 -8.209156e-01 -1.136000e+00 -8.209156e-01 -9.850613e-01 -1.327097e+00 -9.850613e-01 -1.327097e+00 -1.136000e+00 -8.209156e-01 6.825013e-01 -9.444731e-03 6.973054e-03 -9.054389e-03 1.303423e-02 2.020505e-03 4.543796e+00 -1.441170e+00 -1.151144e+00 -1.364211e-01 -1.151144e+00 -1.364211e-01 4.543796e+00 -1.441170e+00 4.543796e+00 -1.441170e+00 -1.151144e+00 -1.364211e-01 1.470306e+01 -2.256298e+01 
1.125836e+00 5.468113e-01 1.215076e-03 2.734110e-04 4.382280e-03 5.791255e-04 -9.409872e-01 -1.337941e+00 -1.147668e+00 -8.219365e-01 -1.147668e+00 -8.219365e-01 -9.409872e-01 -1.337941e+00 -9.409872e-01 -1.337941e+00 -1.147668e+00 -8.219365e-01 6.821940e-01 -8.865762e-03 6.122386e-03 -9.445585e-03 1.145014e-02 2.240082e-03 4.261714e+00 -7.253448e-01 -1.182690e+00 -6.790340e-02 -1.182690e+00 -6.790340e-02 4.261714e+00 -7.253448e-01 4.261714e+00 -7.253448e-01 -1.182690e+00 -6.790340e-02 1.471992e+01 -2.224571e+01 
1.132661e+00 5.467255e-01 1.272011e-03 1.776159e-04 4.488692e-03 6.026341e-04 -9.000103e-01 -1.341572e+00 -1.159658e+00 -8.222757e-01 -1.159658e+00 -8.222757e-01 -9.000103e-01 -1.341572e+00 -9.000103e-01 -1.341572e+00 -1.159658e+00 -8.222757e-01 6.830072e-01 -8.287618e-03 5.268244e-03 -9.688559e-03 9.832460e-03 2.467607e-03 3.924720e+00 -1.137662e-15 -1.215737e+00 1.407201e-16 -1.215737e+00 1.407201e-16 3.924720e+00 -1.137662e-15 3.924720e+00 -1.137662e-15 -1.215737e+00 1.407201e-16 1.473613e+01 -2.184735e+01 
1.139500e+00 5.466460e-01 1.321032e-03 7.861858e-05 4.580450e-03 6.287358e-04 -8.626642e-01 -1.337941e+00 -1.171988e+00 -8.219365e-01 -1.171988e+00 -8.219365e-01 -8.626642e-01 -1.337941e+00 -8.626642e-01 -1.337941e+00 -1.171988e+00 -8.219365e-01 6.849846e-01 -7.511278e-03 4.658249e-03 -1.040971e-02 8.832932e-03 2.768897e-03 3.536369e+00 7.253448e-01 -1.250594e+00 6.790340e-02 -1.250594e+00 6.790340e-02 3.536369e+00 7.253448e-01 3.536369e+00 7.253448e-01 -1.250594e+00 6.790340e-02 1.475167e+01 -2.138324e+01 
1.146367e+00 5.465767e-01 1.368484e-03 -3.570296e-05 4.671823e-03 6.580859e-04 -8.294345e-01 -1.327097e+00 -1.184677e+00 -8.209156e-01 -1.184677e+00 -8.209156e-01 -8.294345e-01 -1.327097e+00 -8.294345e-01 -1.327097e+00 -1.184677e+00 -8.209156e-01 6.885541e-01 -6.313428e-03 4.986156e-03 -1.262218e-02 9.709676e-03 3.097868e-03 3.102626e+00 1.441170e+00 -1.287565e+00 1.364211e-01 -1.287565e+00 1.364211e-01 3.102626e+00 1.441170e+00 3.102626e+00 1.441170e+00 -1.287565e+00 1.364211e-01 1.476617e+01 -2.087448e+01 
1.153276e+00 5.465198e-01 1.423193e-03 -1.759535e-04 4.778736e-03 6.905747e-04 -8.007365e-01 -1.309180e+00 -1.197748e+00 -8.192039e-01 -1.197748e+00 -8.192039e-01 -8.007365e-01 -1.309180e+00 -8.007365e-01 -1.309180e+00 -1.197748e+00 -8.192039e-01 6.935665e-01 -5.086775e-03 6.051721e-03 -1.549266e-02 1.182986e-02 3.392607e-03 2.631493e+00 2.138427e+00 -1.326960e+00 2.061771e-01 -1.326960e+00 2.061771e-01 2.631493e+00 2.138427e+00 2.631493e+00 2.138427e+00 -1.326960e+00 2.061771e-01 1.477960e+01 -2.034021e+01 
1.160242e+00 5.464744e-01 1.490733e-03 -3.458018e-04 4.910279e-03 7.257672e-04 -7.768979e-01 -1.284418e+00 -1.211226e+00 -8.167858e-01 -1.211226e+00 -8.167858e-01 -7.768979e-01 -1.284418e+00 -7.768979e-01 -1.284418e+00 -1.211226e+00 -8.167858e-01 6.997280e-01 -4.039381e-03 7.497414e-03 -1.846131e-02 1.453648e-02 3.636795e-03 2.132398e+00 2.808932e+00 -1.369097e+00 2.778156e-01 -1.369097e+00 2.778156e-01 2.132398e+00 2.808932e+00 2.132398e+00 2.808932e+00 -1.369097e+00 2.778156e-01 1.479213e+01 -1.979527e+01 
1.167274e+00 5.464379e-01 1.573308e-03 -5.439812e-04 5.069460e-03 7.631185e-04 -7.581479e-01 -1.253114e+00 -1.225140e+00 -8.136391e-01 -1.225140e+00 -8.136391e-01 -7.581479e-01 -1.253114e+00 -7.581479e-01 -1.253114e+00 -1.225140e+00 -8.136391e-01 7.067947e-01 -3.308218e-03 9.015081e-03 -2.110075e-02 1.728043e-02 3.823874e-03 1.615482e+00 3.445638e+00 -1.414306e+00 3.520117e-01 -1.414306e+00 3.520117e-01 1.615482e+00 3.445638e+00 1.615482e+00 3.445638e+00 -1.414306e+00 3.520117e-01 1.480402e+01 -1.925123e+01 
1.174380e+00 5.464069e-01 1.670419e-03 -7.656605e-04 5.254522e-03 8.020631e-04 -7.446138e-01 -1.215637e+00 -1.239523e+00 -8.097346e-01 -1.239523e+00 -8.097346e-01 -7.446138e-01 -1.215637e+00 -7.446138e-01 -1.215637e+00 -1.239523e+00 -8.097346e-01 7.146041e-01 -2.966749e-03 1.036757e-02 -2.311770e-02 1.964896e-02 3.956399e-03 1.090889e+00 4.042737e+00 -1.462936e+00 4.294840e-01 -1.462936e+00 4.294840e-01 1.090889e+00 4.042737e+00 1.090889e+00 4.042737e+00 -1.462936e+00 4.294840e-01 1.481554e+01 -1.871584e+01 
1.181568e+00 5.463772e-01 1.779562e-03 -1.003708e-03 5.460271e-03 8.421086e-04 -7.363238e-01 -1.172407e+00 -1.254411e+00 -8.050359e-01 -1.254411e+00 -8.050359e-01 -7.363238e-01 -1.172407e+00 -7.363238e-01 -1.172407e+00 -1.254411e+00 -8.050359e-01 7.230848e-01 -3.033349e-03 1.139560e-02 -2.434974e-02 2.137455e-02 4.046609e-03 5.681789e-01 4.595605e+00 -1.515363e+00 5.110085e-01 -1.515363e+00 5.110085e-01 5.681789e-01 4.595605e+00 5.681789e-01 4.595605e+00 -1.515363e+00 5.110085e-01 1.482697e+01 -1.819302e+01 
1.188844e+00 5.463450e-01 1.896984e-03 -1.249913e-03 5.679467e-03 8.829192e-04 -7.332152e-01 -1.123885e+00 -1.269845e+00 -7.994981e-01 -1.269845e+00 -7.994981e-01 -7.332152e-01 -1.123885e+00 -7.332152e-01 -1.123885e+00 -1.269845e+00 -7.994981e-01 7.322490e-01 -3.483329e-03 1.201411e-02 -2.474950e-02 2.232577e-02 4.113089e-03 5.592957e-02 5.100586e+00 -1.571998e+00 5.974356e-01 -1.571998e+00 5.974356e-01 5.592957e-02 5.100586e+00 5.592957e-02 5.100586e+00 -1.571998e+00 5.974356e-01 1.483859e+01 -1.768336e+01 
1.196215e+00 5.463065e-01 2.018426e-03 -1.496100e-03 5.904187e-03 9.243477e-04 -7.351455e-01 -1.070565e+00 -1.285867e+00 -7.930677e-01 -1.285867e+00 -7.930677e-01 -7.351455e-01 -1.070565e+00 -7.351455e-01 -1.070565e+00 -1.285867e+00 -7.930677e-01 7.421684e-01 -4.263674e-03 1.220086e-02 -2.436079e-02 2.248598e-02 4.172965e-03 -4.384442e-01 5.554646e+00 -1.633294e+00 6.897104e-01 -1.633294e+00 6.897104e-01 -4.384442e-01 5.554646e+00 -4.384442e-01 5.554646e+00 -1.633294e+00 6.897104e-01 1.485065e+01 -1.718509e+01 
1.203690e+00 5.462588e-01 2.139662e-03 -1.734880e-03 6.126815e-03 9.663763e-04 -7.419035e-01 -1.012971e+00 -1.302528e+00 -7.856809e-01 -1.302528e+00 -7.856809e-01 -7.419035e-01 -1.012971e+00 -7.419035e-01 -1.012971e+00 -1.302528e+00 -7.856809e-01 7.529448e-01 -5.305721e-03 1.198193e-02 -2.329220e-02 2.192766e-02 4.233132e-03 -9.086555e-01 5.954889e+00 -1.699762e+00 7.888981e-01 -1.699762e+00 7.888981e-01 -9.086555e-01 5.954889e+00 -9.086555e-01 5.954889e+00 -1.699762e+00 7.888981e-01 1.486337e+01 -1.669511e+01 
1.211278e+00 5.461997e-01 2.256907e-03 -1.960156e-03 6.340786e-03 1.008975e-03 -7.532200e-01 -9.516575e-01 -1.319881e+00 -7.772627e-01 -1.319881e+00 -7.772627e-01 -7.532200e-01 -9.516575e-01 -7.532200e-01 -9.516575e-01 -1.319881e+00 -7.772627e-01 7.646835e-01 -6.537527e-03 1.141568e-02 -2.168797e-02 2.078264e-02 4.283869e-03 -1.349305e+00 6.297946e+00 -1.771983e+00 8.962166e-01 -1.771983e+00 8.962166e-01 -1.349305e+00 6.297946e+00 -1.349305e+00 6.297946e+00 -1.771983e+00 8.962166e-01 1.487695e+01 -1.621003e+01 
1.218987e+00 5.461276e-01 2.367052e-03 -2.167328e-03 6.541016e-03 1.051932e-03 -7.687745e-01 -8.872181e-01 -1.337989e+00 -7.677248e-01 -1.337989e+00 -7.677248e-01 -7.687745e-01 -8.872181e-01 -7.687745e-01 -8.872181e-01 -1.337989e+00 -7.677248e-01 7.774733e-01 -7.894189e-03 1.057604e-02 -1.969706e-02 1.920906e-02 4.298413e-03 -1.755439e+00 6.579142e+00 -1.850633e+00 1.013078e+00 -1.850633e+00 1.013078e+00 -1.755439e+00 6.579142e+00 -1.755439e+00 6.579142e+00 -1.850633e+00 1.013078e+00 1.489154e+01 -1.572708e+01 
1.226831e+00 5.460416e-01 2.467737e-03 -2.353181e-03 6.723995e-03 1.094694e-03 -7.881966e-01 -8.203043e-01 -1.356918e+00 -7.569638e-01 -1.356918e+00 -7.569638e-01 -7.881966e-01 -8.203043e-01 -7.881966e-01 -8.203043e-01 -1.356918e+00 -7.569638e-01 7.913706e-01 -9.326592e-03 9.534443e-03 -1.743997e-02 1.735427e-02 4.237029e-03 -2.121881e+00 6.791336e+00 -1.936504e+00 1.141144e+00 -1.936504e+00 1.141144e+00 -2.121881e+00 6.791336e+00 -2.121881e+00 6.791336e+00 -1.936504e+00 1.141144e+00 1.490726e+01 -1.524479e+01 
1.234819e+00 5.459409e-01 2.557225e-03 -2.515423e-03 6.887476e-03 1.136262e-03 -8.110588e-01 -7.516585e-01 -1.376746e+00 -7.448580e-01 -1.376746e+00 -7.448580e-01 -8.110588e-01 -7.516585e-01 -8.110588e-01 -7.516585e-01 -1.376746e+00 -7.448580e-01 8.063830e-01 -1.080789e-02 8.341990e-03 -1.497801e-02 1.531993e-02 4.050718e-03 -2.442229e+00 6.923174e+00 -2.030547e+00 1.282403e+00 -2.030547e+00 1.282403e+00 -2.442229e+00 6.923174e+00 -2.442229e+00 6.923174e+00 -2.030547e+00 1.282403e+00 1.492422e+01 -1.476341e+01 
1.242962e+00 5.458253e-01 2.634101e-03 -2.651931e-03 7.029840e-03 1.175099e-03 -8.368576e-01 -6.821685e-01 -1.397560e+00 -7.312638e-01 -1.397560e+00 -7.312638e-01 -8.368576e-01 -6.821685e-01 -8.368576e-01 -6.821685e-01 -1.397560e+00 -7.312638e-01 8.224460e-01 -1.233922e-02 7.010215e-03 -1.227860e-02 1.312596e-02 3.680799e-03 -2.707352e+00 6.956336e+00 -2.133919e+00 1.439271e+00 -2.133919e+00 1.439271e+00 -2.707352e+00 6.956336e+00 -2.707352e+00 6.956336e+00 -2.133919e+00 1.439271e+00 1.494249e+01 -1.428514e+01 
1.251271e+00 5.456950e-01 2.697478e-03 -2.763332e-03 7.152779e-03 1.208115e-03 -8.649753e-01 -6.129577e-01 -1.419460e+00 -7.160107e-01 -1.419460e+00 -7.160107e-01 -8.649753e-01 -6.129577e-01 -8.649753e-01 -6.129577e-01 -1.419460e+00 -7.160107e-01 8.397321e-01 -1.350881e-02 5.839745e-03 -1.070970e-02 1.215927e-02 2.694446e-03 -2.903040e+00 6.861098e+00 -2.248060e+00 1.614740e+00 -2.248060e+00 1.614740e+00 -2.903040e+00 6.861098e+00 -2.903040e+00 6.861098e+00 -2.248060e+00 1.614740e+00 1.496202e+01 -1.381440e+01 
1.259763e+00 5.455553e-01 2.755803e-03 -2.870835e-03 7.279394e-03 1.229257e-03 -8.946122e-01 -5.455317e-01 -1.442563e+00 -6.988945e-01 -1.442563e+00 -6.988945e-01 -8.946122e-01 -5.455317e-01 -8.946122e-01 -5.455317e-01 -1.442563e+00 -6.988945e-01 8.589781e-01 -1.447159e-02 6.012593e-03 -1.080149e-02 1.331206e-02 1.673016e-03 -3.006411e+00 6.589368e+00 -2.374794e+00 1.812595e+00 -2.374794e+00 1.812595e+00 -3.006411e+00 6.589368e+00 -3.006411e+00 6.589368e+00 -2.374794e+00 1.812595e+00 1.498231e+01 -1.336585e+01 
1.268454e+00 5.454050e-01 2.820120e-03 -2.979074e-03 7.421359e-03 1.242872e-03 -9.246765e-01 -4.820078e-01 -1.467006e+00 -6.796680e-01 -1.467006e+00 -6.796680e-01 -9.246765e-01 -4.820078e-01 -9.246765e-01 -4.820078e-01 -1.467006e+00 -6.796680e-01 8.792966e-01 -1.562465e-02 6.923469e-03 -1.081050e-02 1.516763e-02 1.028926e-03 -2.981062e+00 6.065163e+00 -2.516494e+00 2.037733e+00 -2.516494e+00 2.037733e+00 -2.981062e+00 6.065163e+00 -2.981062e+00 6.065163e+00 -2.516494e+00 2.037733e+00 1.500405e+01 -1.295185e+01 
1.277353e+00 5.452423e-01 2.895418e-03 -3.085883e-03 7.584038e-03 1.247796e-03 -9.536275e-01 -4.254367e-01 -1.492953e+00 -6.580274e-01 -1.492953e+00 -6.580274e-01 -9.536275e-01 -4.254367e-01 -9.536275e-01 -4.254367e-01 -1.492953e+00 -6.580274e-01 9.006448e-01 -1.692767e-02 8.193313e-03 -1.050259e-02 1.742589e-02 -1.868758e-04 -2.773490e+00 5.177613e+00 -2.676330e+00 2.296667e+00 -2.676330e+00 2.296667e+00 -2.773490e+00 5.177613e+00 -2.773490e+00 5.177613e+00 -2.676330e+00 2.296667e+00 1.502815e+01 -1.260284e+01 
1.285963e+00 5.456140e-01 2.656257e-03 -2.515668e-03 6.947442e-03 1.071047e-03 -9.793298e-01 -3.800998e-01 -1.520607e+00 -6.335926e-01 -1.520607e+00 -6.335926e-01 -9.793298e-01 -3.800998e-01 -9.793298e-01 -3.800998e-01 -1.520607e+00 -6.335926e-01 7.999633e-01 1.195827e-01 -6.688380e-02 1.411954e-01 -1.375186e-01 -2.718020e-02 -2.321969e+00 3.798818e+00 -2.858675e+00 2.598334e+00 -2.858675e+00 2.598334e+00 -2.321969e+00 3.798818e+00 -2.321969e+00 3.798818e+00 -2.858675e+00 2.598334e+00 1.656191e+01 -1.321700e+01 
1.294009e+00 5.467435e-01 2.020343e-03 -1.164573e-03 5.789036e-03 9.206335e-04 -9.991591e-01 -3.513034e-01 -1.550222e+00 -6.058765e-01 -1.550222e+00 -6.058765e-01 -9.991591e-01 -3.513034e-01 -9.991591e-01 -3.513034e-01 -1.550222e+00 -6.058765e-01 8.109896e-01 1.010265e-01 -5.852138e-02 1.227474e-01 -1.023380e-01 -1.069370e-02 -1.602373e+00 1.875591e+00 -3.069792e+00 2.955477e+00 -3.069792e+00 2.955477e+00 -1.602373e+00 1.875591e+00 -1.602373e+00 1.875591e+00 -3.069792e+00 2.955477e+00 1.687932e+01 -1.363603e+01 
1.302078e+00 5.478176e-01 1.244161e-03 -5.191648e-04 4.170681e-03 6.623046e-04 -1.010785e+00 -3.438176e-01 -1.582130e+00 -5.742358e-01 -1.582130e+00 -5.742358e-01 -1.010785e+00 -3.438176e-01 -1.010785e+00 -3.438176e-01 -1.582130e+00 -5.742358e-01 7.885910e-01 1.114140e-01 -1.154690e-01 3.594331e-04 -2.514826e-01 -4.797909e-02 -7.102376e-01 -4.063521e-01 -3.319083e+00 3.387145e+00 -3.319083e+00 3.387145e+00 -7.102376e-01 -4.063521e-01 -7.102376e-01 -4.063521e-01 -3.319083e+00 3.387145e+00 1.734442e+01 -1.419645e+01 
1.309791e+00 5.486017e-01 -7.961121e-05 -5.206934e-04 1.458275e-03 1.941682e-04 -1.013527e+00 -3.591696e-01 -1.616780e+00 -5.377867e-01 -1.616780e+00 -5.377867e-01 -1.013527e+00 -3.591696e-01 -1.013527e+00 -3.591696e-01 -1.616780e+00 -5.377867e-01 7.665824e-01 5.386852e-02 -1.364521e-01 -2.430306e-04 -2.573732e-01 -3.506732e-02 1.343135e-01 -2.612468e+00 -3.621527e+00 3.923560e+00 -3.621527e+00 3.923560e+00 1.343135e-01 -2.612468e+00 1.343135e-01 -2.612468e+00 -3.621527e+00 3.923560e+00 1.751172e+01 -1.466598e+01 
1.317442e+00 5.492879e-01 -9.468387e-04 -2.664661e-04 2.728977e-04 -2.120950e-05 -1.008915e+00 -3.945185e-01 -1.654821e+00 -4.952472e-01 -1.654821e+00 -4.952472e-01 -1.008915e+00 -3.945185e-01 -1.008915e+00 -3.945185e-01 -1.654821e+00 -4.952472e-01 7.856087e-01 5.579596e-02 -5.804668e-02 5.378651e-02 -8.179686e-02 -2.080814e-02 7.394561e-01 -4.365077e+00 -4.002934e+00 4.616637e+00 -4.002934e+00 4.616637e+00 7.394561e-01 -4.365077e+00 7.394561e-01 -4.365077e+00 -4.002934e+00 4.616637e+00 1.766834e+01 -1.538507e+01 
1.325768e+00 5.495919e-01 -1.312005e-03 1.068100e-04 -2.729955e-04 -1.326636e-04 -9.997195e-01 -4.446116e-01 -1.697262e+00 -4.446116e-01 -1.697262e+00 -4.446116e-01 -9.997195e-01 -4.446116e-01 -9.997195e-01 -4.446116e-01 -1.697262e+00 -4.446116e-01 8.818705e-01 -2.297575e-04 -1.675427e-02 1.164404e-02 -1.996029e-02 -5.989316e-03 1.053046e+00 -5.566004e+00 -4.512958e+00 5.566004e+00 -4.512958e+00 5.566004e+00 1.053046e+00 -5.566004e+00 1.053046e+00 -5.566004e+00 -4.512958e+00 5.566004e+00 1.778950e+01 -1.632471e+01 
