6.854668e-02 4.720932e-02 0.000000e+00 1.180788e+00 0.000000e+00 0.000000e+00 -1.552305e+00 -1.562892e+00 -1.531775e+00 8.838182e-04 6.194439e-05 0.000000e+00 5.615615e-03 0.000000e+00 0.000000e+00 -1.870109e-02 -8.794852e-03 -2.985385e-02 -9.525089e-03 
6.863242e-02 4.721525e-02 0.000000e+00 1.181332e+00 0.000000e+00 0.000000e+00 -1.554121e+00 -1.563746e+00 -1.534688e+00 8.310659e-04 5.651142e-05 0.000000e+00 5.276899e-03 0.000000e+00 0.000000e+00 -1.763368e-02 -8.282320e-03 -2.841313e-02 -8.466526e-03 
6.871294e-02 4.722063e-02 0.000000e+00 1.181844e+00 0.000000e+00 0.000000e+00 -1.555832e+00 -1.564549e+00 -1.537458e+00 7.796689e-04 5.123929e-05 0.000000e+00 4.947169e-03 0.000000e+00 0.000000e+00 -1.658950e-02 -7.781682e-03 -2.700193e-02 -7.494406e-03 
6.878840e-02 4.722550e-02 0.000000e+00 1.182322e+00 0.000000e+00 0.000000e+00 -1.557440e+00 -1.565303e+00 -1.540089e+00 7.296743e-04 4.614100e-05 0.000000e+00 4.626718e-03 0.000000e+00 0.000000e+00 -1.556991e-02 -7.293427e-03 -2.562080e-02 -6.604921e-03 
6.885892e-02 4.722987e-02 0.000000e+00 1.182769e+00 0.000000e+00 0.000000e+00 -1.558947e+00 -1.566008e+00 -1.542583e+00 6.811251e-04 4.122864e-05 0.000000e+00 4.315807e-03 0.000000e+00 0.000000e+00 -1.457618e-02 -6.817987e-03 -2.427030e-02 -5.794125e-03 
6.892467e-02 4.723375e-02 0.000000e+00 1.183186e+00 0.000000e+00 0.000000e+00 -1.560356e+00 -1.566667e+00 -1.544944e+00 6.340591e-04 3.651322e-05 0.000000e+00 4.014671e-03 0.000000e+00 0.000000e+00 -1.360945e-02 -6.355745e-03 -2.295096e-02 -5.057968e-03 
6.898579e-02 4.723718e-02 0.000000e+00 1.183573e+00 0.000000e+00 0.000000e+00 -1.561670e+00 -1.567280e+00 -1.547175e+00 5.885091e-04 3.200449e-05 0.000000e+00 3.723508e-03 0.000000e+00 0.000000e+00 -1.267075e-02 -5.907033e-03 -2.166330e-02 -4.392326e-03 
6.904242e-02 4.724016e-02 0.000000e+00 1.183931e+00 0.000000e+00 0.000000e+00 -1.562891e+00 -1.567849e+00 -1.549278e+00 5.445023e-04 2.771076e-05 0.000000e+00 3.442486e-03 0.000000e+00 0.000000e+00 -1.176101e-02 -5.472130e-03 -2.040783e-02 -3.793033e-03 
6.909474e-02 4.724272e-02 0.000000e+00 1.184261e+00 0.000000e+00 0.000000e+00 -1.564023e+00 -1.568375e+00 -1.551257e+00 5.020609e-04 2.363881e-05 0.000000e+00 3.171734e-03 0.000000e+00 0.000000e+00 -1.088100e-02 -5.051266e-03 -1.918504e-02 -3.255913e-03 
6.914289e-02 4.724489e-02 0.000000e+00 1.184565e+00 0.000000e+00 0.000000e+00 -1.565068e+00 -1.568860e+00 -1.553116e+00 4.612011e-04 1.979378e-05 0.000000e+00 2.911348e-03 0.000000e+00 0.000000e+00 -1.003138e-02 -4.644625e-03 -1.799543e-02 -2.776809e-03 
6.918703e-02 4.724669e-02 0.000000e+00 1.184844e+00 0.000000e+00 0.000000e+00 -1.566030e+00 -1.569304e+00 -1.554857e+00 4.219342e-04 1.617915e-05 0.000000e+00 2.661389e-03 0.000000e+00 0.000000e+00 -9.212704e-03 -4.252344e-03 -1.683947e-02 -2.351614e-03 
6.922733e-02 4.724814e-02 0.000000e+00 1.185098e+00 0.000000e+00 0.000000e+00 -1.566912e+00 -1.569710e+00 -1.556485e+00 3.842657e-04 1.279665e-05 0.000000e+00 2.421881e-03 0.000000e+00 0.000000e+00 -8.425365e-03 -3.874515e-03 -1.571763e-02 -1.976293e-03 
6.926394e-02 4.724926e-02 0.000000e+00 1.185329e+00 0.000000e+00 0.000000e+00 -1.567716e+00 -1.570080e+00 -1.558002e+00 3.481964e-04 9.646290e-06 0.000000e+00 2.192814e-03 0.000000e+00 0.000000e+00 -7.669655e-03 -3.511194e-03 -1.463037e-02 -1.646914e-03 
6.929702e-02 4.725007e-02 0.000000e+00 1.185537e+00 0.000000e+00 0.000000e+00 -1.568447e+00 -1.570413e+00 -1.559412e+00 3.137218e-04 6.726377e-06 0.000000e+00 1.974148e-03 0.000000e+00 0.000000e+00 -6.945742e-03 -3.162397e-03 -1.357815e-02 -1.359662e-03 
6.932674e-02 4.725061e-02 0.000000e+00 1.185724e+00 0.000000e+00 0.000000e+00 -1.569107e+00 -1.570713e+00 -1.560719e+00 2.808331e-04 4.033580e-06 0.000000e+00 1.765811e-03 0.000000e+00 0.000000e+00 -6.253686e-03 -2.828108e-03 -1.256141e-02 -1.110859e-03 
6.935324e-02 4.725089e-02 0.000000e+00 1.185890e+00 0.000000e+00 0.000000e+00 -1.569699e+00 -1.570979e+00 -1.561926e+00 2.495172e-04 1.562998e-06 0.000000e+00 1.567701e-03 0.000000e+00 0.000000e+00 -5.593440e-03 -2.508280e-03 -1.158058e-02 -8.969828e-04 
6.937669e-02 4.725093e-02 0.000000e+00 1.186038e+00 0.000000e+00 0.000000e+00 -1.570226e+00 -1.571215e+00 -1.563036e+00 2.197573e-04 -6.917309e-07 0.000000e+00 1.379692e-03 0.000000e+00 0.000000e+00 -4.964861e-03 -2.202840e-03 -1.063611e-02 -7.146743e-04 
6.939724e-02 4.725076e-02 0.000000e+00 1.186167e+00 0.000000e+00 0.000000e+00 -1.570693e+00 -1.571420e+00 -1.564054e+00 1.915328e-04 -2.738304e-06 0.000000e+00 1.201636e-03 0.000000e+00 0.000000e+00 -4.367719e-03 -1.911693e-03 -9.728403e-03 -5.607490e-04 
6.941505e-02 4.725039e-02 0.000000e+00 1.186278e+00 0.000000e+00 0.000000e+00 -1.571101e+00 -1.571598e+00 -1.564983e+00 1.648207e-04 -4.585627e-06 0.000000e+00 1.033362e-03 0.000000e+00 0.000000e+00 -3.801706e-03 -1.634723e-03 -8.857875e-03 -4.322022e-04 
6.943026e-02 4.724985e-02 0.000000e+00 1.186374e+00 0.000000e+00 0.000000e+00 -1.571454e+00 -1.571748e+00 -1.565827e+00 1.395953e-04 -6.243653e-06 0.000000e+00 8.746843e-04 0.000000e+00 0.000000e+00 -3.266447e-03 -1.371802e-03 -8.024920e-03 -3.262131e-04 
6.944302e-02 4.724915e-02 0.000000e+00 1.186454e+00 0.000000e+00 0.000000e+00 -1.571755e+00 -1.571872e+00 -1.566589e+00 1.158290e-04 -7.723196e-06 0.000000e+00 7.254041e-04 0.000000e+00 0.000000e+00 -2.761510e-03 -1.122790e-03 -7.229923e-03 -2.401452e-04 
6.945347e-02 4.724831e-02 0.000000e+00 1.186519e+00 0.000000e+00 0.000000e+00 -1.572007e+00 -1.571973e+00 -1.567274e+00 9.349261e-05 -9.035744e-06 0.000000e+00 5.853118e-04 0.000000e+00 0.000000e+00 -2.286417e-03 -8.875362e-04 -6.473256e-03 -1.715456e-04 
6.946176e-02 4.724735e-02 0.000000e+00 1.186571e+00 0.000000e+00 0.000000e+00 -1.572214e+00 -1.572050e+00 -1.567885e+00 7.255627e-05 -1.019327e-05 0.000000e+00 4.541916e-04 0.000000e+00 0.000000e+00 -1.840660e-03 -6.658842e-04 -5.755284e-03 -1.181423e-04 
6.946803e-02 4.724627e-02 0.000000e+00 1.186610e+00 0.000000e+00 0.000000e+00 -1.572377e+00 -1.572106e+00 -1.568427e+00 5.298950e-05 -1.120806e-05 0.000000e+00 3.318248e-04 0.000000e+00 0.000000e+00 -1.423702e-03 -4.576755e-04 -5.076355e-03 -7.783901e-05 
6.947240e-02 4.724511e-02 0.000000e+00 1.186638e+00 0.000000e+00 0.000000e+00 -1.572499e+00 -1.572142e+00 -1.568902e+00 3.476193e-05 -1.209248e-05 0.000000e+00 2.179931e-04 0.000000e+00 0.000000e+00 -1.034999e-03 -2.627517e-04 -4.436804e-03 -4.870983e-05 
6.947502e-02 4.724386e-02 0.000000e+00 1.186654e+00 0.000000e+00 0.000000e+00 -1.572584e+00 -1.572159e+00 -1.569315e+00 1.784366e-05 -1.285887e-05 0.000000e+00 1.124815e-04 0.000000e+00 0.000000e+00 -6.740011e-04 -8.095817e-05 -3.836947e-03 -2.899242e-05 
6.947602e-02 4.724254e-02 0.000000e+00 1.186660e+00 0.000000e+00 0.000000e+00 -1.572635e+00 -1.572159e+00 -1.569671e+00 2.205771e-06 -1.351926e-05 0.000000e+00 1.508171e-05 0.000000e+00 0.000000e+00 -3.401694e-04 8.785420e-05 -3.277087e-03 -1.708057e-05 
6.947551e-02 4.724116e-02 0.000000e+00 1.186657e+00 0.000000e+00 0.000000e+00 -1.572653e+00 -1.572142e+00 -1.569972e+00 -1.217934e-05 -1.408531e-05 0.000000e+00 -7.440502e-05 0.000000e+00 0.000000e+00 -3.298039e-05 2.438261e-04 -2.757507e-03 -1.151638e-05 
6.947362e-02 4.723973e-02 0.000000e+00 1.186646e+00 0.000000e+00 0.000000e+00 -1.572642e+00 -1.572111e+00 -1.570224e+00 -2.533755e-05 -1.456804e-05 0.000000e+00 -1.561655e-04 0.000000e+00 0.000000e+00 2.480632e-04 3.870880e-04 -2.278469e-03 -1.098240e-05 
6.947048e-02 4.723825e-02 0.000000e+00 1.186626e+00 0.000000e+00 0.000000e+00 -1.572605e+00 -1.572065e+00 -1.570429e+00 -3.729267e-05 -1.497778e-05 0.000000e+00 -2.303721e-04 0.000000e+00 0.000000e+00 5.034251e-04 5.177581e-04 -1.840220e-03 -1.429370e-05 
6.946620e-02 4.723673e-02 0.000000e+00 1.186600e+00 0.000000e+00 0.000000e+00 -1.572543e+00 -1.572007e+00 -1.570593e+00 -4.806621e-05 -1.532398e-05 0.000000e+00 -2.971806e-04 0.000000e+00 0.000000e+00 7.335287e-04 6.359408e-04 -1.442983e-03 -2.039043e-05 
6.946090e-02 4.723518e-02 0.000000e+00 1.186567e+00 0.000000e+00 0.000000e+00 -1.572459e+00 -1.571938e+00 -1.570719e+00 -5.767706e-05 -1.561511e-05 0.000000e+00 -3.567287e-04 0.000000e+00 0.000000e+00 9.387512e-04 7.417251e-04 -1.086961e-03 -2.833062e-05 
6.945470e-02 4.723361e-02 0.000000e+00 1.186529e+00 0.000000e+00 0.000000e+00 -1.572356e+00 -1.571860e+00 -1.570812e+00 -6.614136e-05 -1.585858e-05 0.000000e+00 -4.091343e-04 0.000000e+00 0.000000e+00 1.119419e-03 8.351835e-04 -7.723367e-04 -3.728384e-05 
6.944771e-02 4.723201e-02 0.000000e+00 1.186486e+00 0.000000e+00 0.000000e+00 -1.572236e+00 -1.571772e+00 -1.570875e+00 -7.347233e-05 -1.606066e-05 0.000000e+00 -4.544946e-04 0.000000e+00 0.000000e+00 1.275802e-03 9.163710e-04 -4.992691e-04 -4.652544e-05 
6.944005e-02 4.723040e-02 0.000000e+00 1.186438e+00 0.000000e+00 0.000000e+00 -1.572101e+00 -1.571677e+00 -1.570913e+00 -7.968014e-05 -1.622641e-05 0.000000e+00 -4.928851e-04 0.000000e+00 0.000000e+00 1.408115e-03 9.853250e-04 -2.678966e-04 -5.543166e-05 
6.943182e-02 4.722877e-02 0.000000e+00 1.186387e+00 0.000000e+00 0.000000e+00 -1.571955e+00 -1.571575e+00 -1.570930e+00 -8.477191e-05 -1.635963e-05 0.000000e+00 -5.243596e-04 0.000000e+00 0.000000e+00 1.516510e-03 1.042065e-03 -7.833848e-05 -6.347576e-05 
6.942313e-02 4.722713e-02 0.000000e+00 1.186334e+00 0.000000e+00 0.000000e+00 -1.571799e+00 -1.571469e+00 -1.570930e+00 -8.875169e-05 -1.646285e-05 0.000000e+00 -5.489494e-04 0.000000e+00 0.000000e+00 1.601077e-03 1.086595e-03 6.930007e-05 -7.022499e-05 
6.941410e-02 4.722548e-02 0.000000e+00 1.186278e+00 0.000000e+00 0.000000e+00 -1.571635e+00 -1.571358e+00 -1.570917e+00 -9.162051e-05 -1.653735e-05 0.000000e+00 -5.666642e-04 0.000000e+00 0.000000e+00 1.661850e-03 1.118900e-03 1.749389e-04 -7.533862e-05 
6.940484e-02 4.722382e-02 0.000000e+00 1.186220e+00 0.000000e+00 0.000000e+00 -1.571467e+00 -1.571245e+00 -1.570896e+00 -9.337628e-05 -1.658327e-05 0.000000e+00 -5.774931e-04 0.000000e+00 0.000000e+00 1.698802e-03 1.138936e-03 2.385465e-04 -7.856699e-05 
6.939546e-02 4.722216e-02 0.000000e+00 1.186162e+00 0.000000e+00 0.000000e+00 -1.571296e+00 -1.571131e+00 -1.570871e+00 -9.401411e-05 -1.659954e-05 0.000000e+00 -5.814045e-04 0.000000e+00 0.000000e+00 1.711854e-03 1.146643e-03 2.601130e-04 -7.975148e-05 
